,date,data
598,2021-01-01 10:28:00,11.74492575452402
599,2021-01-01 10:29:00,11.729639571177977
600,2021-01-01 10:30:00,11.714698969747511
601,2021-01-01 10:31:00,11.700082215802736
602,2021-01-01 10:32:00,11.685767235446308
603,2021-01-01 10:33:00,11.67173162192129
604,2021-01-01 10:34:00,11.657952640866606
605,2021-01-01 10:35:00,11.644407234593261
606,2021-01-01 10:36:00,11.631072031370252
607,2021-01-01 10:37:00,11.617923350273697
608,2021-01-01 10:38:00,11.604937206051567
609,2021-01-01 10:39:00,11.592089319192608
610,2021-01-01 10:40:00,11.579355118794139
611,2021-01-01 10:41:00,11.566709752381845
612,2021-01-01 10:42:00,11.55412809182593
613,2021-01-01 10:43:00,11.54158473852637
614,2021-01-01 10:44:00,11.529054034085219
615,2021-01-01 10:45:00,11.516510064069758
616,2021-01-01 10:46:00,11.50392666757424
617,2021-01-01 10:47:00,11.49127744442849
618,2021-01-01 10:48:00,11.478535761118255
619,2021-01-01 10:49:00,11.465674760605491
620,2021-01-01 10:50:00,11.452667368242805
621,2021-01-01 10:51:00,11.439486301250351
622,2021-01-01 10:52:00,11.426104074827062
623,2021-01-01 10:53:00,11.412493012489614
624,2021-01-01 10:54:00,11.398625251240217
625,2021-01-01 10:55:00,11.384472752673647
626,2021-01-01 10:56:00,11.370007309966248
627,2021-01-01 10:57:00,11.355200554988464
628,2021-01-01 10:58:00,11.340023969683562
629,2021-01-01 10:59:00,11.324448891342131
630,2021-01-01 11:00:00,11.308446523931636
631,2021-01-01 11:01:00,11.291987945650261
632,2021-01-01 11:02:00,11.275044116531168
633,2021-01-01 11:03:00,11.257585889822588
634,2021-01-01 11:04:00,11.239584018125338
635,2021-01-01 11:05:00,11.22100916480478
636,2021-01-01 11:06:00,11.201831910396628
637,2021-01-01 11:07:00,11.182022765487845
638,2021-01-01 11:08:00,11.161552174418372
639,2021-01-01 11:09:00,11.140390529940628
640,2021-01-01 11:10:00,11.11850817845355
641,2021-01-01 11:11:00,11.095875431724716
642,2021-01-01 11:12:00,11.072462575265794
643,2021-01-01 11:13:00,11.048239876842796
644,2021-01-01 11:14:00,11.023177597596414
645,2021-01-01 11:15:00,10.997246000686072
646,2021-01-01 11:16:00,10.970415359760635
647,2021-01-01 11:17:00,10.942655970247785
648,2021-01-01 11:18:00,10.913938158102955
649,2021-01-01 11:19:00,10.884232288377014
650,2021-01-01 11:20:00,10.85350877685784
651,2021-01-01 11:21:00,10.821738097724625
652,2021-01-01 11:22:00,10.78889079348079
653,2021-01-01 11:23:00,10.7549374873053
654,2021-01-01 11:24:00,10.719848887477394
655,2021-01-01 11:25:00,10.683595801598623
656,2021-01-01 11:26:00,10.646149145723502
657,2021-01-01 11:27:00,10.6074799499931
658,2021-01-01 11:28:00,10.567559374420272
659,2021-01-01 11:29:00,10.526358713249543
660,2021-01-01 11:30:00,10.483849407194368
661,2021-01-01 11:31:00,10.440003053452054
662,2021-01-01 11:32:00,10.394791413428912
663,2021-01-01 11:33:00,10.348186424006638
664,2021-01-01 11:34:00,10.300160206919143
665,2021-01-01 11:35:00,10.250685077028926
666,2021-01-01 11:36:00,10.199733553836694
667,2021-01-01 11:37:00,10.14727836965075
668,2021-01-01 11:38:00,10.093292479018903
669,2021-01-01 11:39:00,10.037749069566912
670,2021-01-01 11:40:00,9.980621570355076
671,2021-01-01 11:41:00,9.921883659861074
672,2021-01-01 11:42:00,9.861509279942913
673,2021-01-01 11:43:00,9.799472639071695
674,2021-01-01 11:44:00,9.735748227450753
675,2021-01-01 11:45:00,9.670310821301715
676,2021-01-01 11:46:00,9.603135494987356
677,2021-01-01 11:47:00,9.534197629993061
678,2021-01-01 11:48:00,9.46347292272078
679,2021-01-01 11:49:00,9.39093739385979
680,2021-01-01 11:50:00,9.316567398572463
681,2021-01-01 11:51:00,9.240339633419072
682,2021-01-01 11:52:00,9.16223114694716
683,2021-01-01 11:53:00,9.082219347074929
684,2021-01-01 11:54:00,9.00028201023421
685,2021-01-01 11:55:00,8.916397290764712
686,2021-01-01 11:56:00,8.830543728271026
687,2021-01-01 11:57:00,8.74270025515998
688,2021-01-01 11:58:00,8.652846209299112
689,2021-01-01 11:59:00,8.56096133560922
690,2021-01-02 01:00:00,2.255837023901189
691,2021-01-02 01:01:00,2.3535295244520014
692,2021-01-02 01:02:00,2.45061785786701
693,2021-01-02 01:03:00,2.547087187379013
694,2021-01-02 01:04:00,2.6429229968189833
695,2021-01-02 01:05:00,2.738111095635276
696,2021-01-02 01:06:00,2.8326376211602518
697,2021-01-02 01:07:00,2.9264890436130493
698,2021-01-02 01:08:00,3.019652167001964
699,2021-01-02 01:09:00,3.112114132866264
700,2021-01-02 01:10:00,3.2038624245899405
701,2021-01-02 01:11:00,3.2948848677295075
702,2021-01-02 01:12:00,3.385169634105809
703,2021-01-02 01:13:00,3.474705243913936
704,2021-01-02 01:14:00,3.563480567539549
705,2021-01-02 01:15:00,3.651484829488985
706,2021-01-02 01:16:00,3.738707608075199
707,2021-01-02 01:17:00,3.825138838328662
708,2021-01-02 01:18:00,3.910768815251034
709,2021-01-02 01:19:00,3.9955881928355765
710,2021-01-02 01:20:00,4.079587987122651
711,2021-01-02 01:21:00,4.162759578809898
712,2021-01-02 01:22:00,4.245094710482044
713,2021-01-02 01:23:00,4.326585493026942
714,2021-01-02 01:24:00,4.4072244024779
715,2021-01-02 01:25:00,4.487004282411116
716,2021-01-02 01:26:00,4.565918345823762
717,2021-01-02 01:27:00,4.643960173264471
718,2021-01-02 01:28:00,4.721123714858377
719,2021-01-02 01:29:00,4.79740329178791
720,2021-01-02 02:00:00,6.70963121674722
721,2021-01-02 02:01:00,6.756805411143579
722,2021-01-02 02:02:00,6.803110151314641
723,2021-01-02 02:03:00,6.848551609440214
724,2021-01-02 02:04:00,6.893136261736451
725,2021-01-02 02:05:00,6.9368708800116
726,2021-01-02 02:06:00,6.9797625325950765
727,2021-01-02 02:07:00,7.021818576703515
728,2021-01-02 02:08:00,7.063046654687603
729,2021-01-02 02:09:00,7.103454691523825
730,2021-01-02 02:10:00,7.143050888308067
731,2021-01-02 02:11:00,7.181843718018835
732,2021-01-02 02:12:00,7.21984192178924
733,2021-01-02 02:13:00,7.257054504613716
734,2021-01-02 02:14:00,7.2934907273320215
735,2021-01-02 02:15:00,7.329160106754221
736,2021-01-02 02:16:00,7.364072405344048
737,2021-01-02 02:17:00,7.398237631019905
738,2021-01-02 02:18:00,7.431666028932241
739,2021-01-02 02:19:00,7.464368076667656
740,2021-01-02 02:20:00,7.4963544800354525
741,2021-01-02 02:21:00,7.527636167743967
742,2021-01-02 02:22:00,7.558224284059546
743,2021-01-02 02:23:00,7.588130185396071
744,2021-01-02 02:24:00,7.617365434668861
745,2021-01-02 02:25:00,7.645941793802582
746,2021-01-02 02:26:00,7.673871220420135
747,2021-01-02 02:27:00,7.7011658600765305
748,2021-01-02 02:28:00,7.7278380420455495
749,2021-01-02 02:29:00,7.7539002736301095
750,2021-01-02 02:30:00,7.779365231257586
751,2021-01-02 02:31:00,7.804245759225969
752,2021-01-02 02:32:00,7.828554860156071
753,2021-01-02 02:33:00,7.852305689850813
754,2021-01-02 02:34:00,7.875511551873512
755,2021-01-02 02:35:00,7.898185891523591
756,2021-01-02 02:36:00,7.920342288230816
757,2021-01-02 02:37:00,7.9419944506091324
758,2021-01-02 02:38:00,7.963156210908619
759,2021-01-02 02:39:00,7.983841515778807
760,2021-01-02 02:40:00,8.00406442413789
761,2021-01-02 02:41:00,8.02383909714729
762,2021-01-02 02:42:00,8.043179794059208
763,2021-01-02 02:43:00,8.062100865876177
764,2021-01-02 02:44:00,8.080616746544042
765,2021-01-02 02:45:00,8.098741949909853
766,2021-01-02 02:46:00,8.11649106170765
767,2021-01-02 02:47:00,8.133878731483657
768,2021-01-02 02:48:00,8.150919669600981
769,2021-01-02 02:49:00,8.167628638179258
770,2021-01-02 02:50:00,8.184020445241023
771,2021-01-02 02:51:00,8.200109938774927
772,2021-01-02 02:52:00,8.215911999682998
773,2021-01-02 02:53:00,8.23144153544586
774,2021-01-02 02:54:00,8.246713474622076
775,2021-01-02 02:55:00,8.261742757789492
776,2021-01-02 02:56:00,8.276544334258283
777,2021-01-02 02:57:00,8.291133154223209
778,2021-01-02 02:58:00,8.305524160734644
779,2021-01-02 02:59:00,8.319732286698404
780,2021-01-02 03:00:00,8.333772444778745
781,2021-01-02 03:01:00,8.347659524102248
782,2021-01-02 03:02:00,8.361408382581144
783,2021-01-02 03:03:00,8.375033839220745
784,2021-01-02 03:04:00,8.388550670570712
785,2021-01-02 03:05:00,8.401973602562103
786,2021-01-02 03:06:00,8.415317304199617
787,2021-01-02 03:07:00,8.428596382339164
788,2021-01-02 03:08:00,8.441825374634627
789,2021-01-02 03:09:00,8.455018743644082
790,2021-01-02 03:10:00,8.468190871465668
791,2021-01-02 03:11:00,8.481356051473622
792,2021-01-02 03:12:00,8.494528485028797
793,2021-01-02 03:13:00,8.507722273754522
794,2021-01-02 03:14:00,8.52095141343293
795,2021-01-02 03:15:00,8.534229789458944
796,2021-01-02 03:16:00,8.54757116978035
797,2021-01-02 03:17:00,8.560989199151162
798,2021-01-02 03:18:00,8.574497394582878
799,2021-01-02 03:19:00,8.588109137520567
800,2021-01-02 03:20:00,8.601837670554428
801,2021-01-02 03:21:00,8.615696090391207
802,2021-01-02 03:22:00,8.629697342250008
803,2021-01-02 03:23:00,8.643854215538472
804,2021-01-02 03:24:00,8.658179337422382
805,2021-01-02 03:25:00,8.672685167739766
806,2021-01-02 03:26:00,8.687383994066936
807,2021-01-02 03:27:00,8.70228792663277
808,2021-01-02 03:28:00,8.71740889213697
809,2021-01-02 03:29:00,8.732758630375324
810,2021-01-02 03:30:00,8.748348688089958
811,2021-01-02 03:31:00,8.764190414337996
812,2021-01-02 03:32:00,8.780294955997219
813,2021-01-02 03:33:00,8.796673252660273
814,2021-01-02 03:34:00,8.813336032632312
815,2021-01-02 03:35:00,8.830293807632271
816,2021-01-02 03:36:00,8.84755686867411
817,2021-01-02 03:37:00,8.865135281838937
818,2021-01-02 03:38:00,8.883038884032725
819,2021-01-02 03:39:00,8.90127727832527
820,2021-01-02 03:40:00,8.919859830229873
821,2021-01-02 03:41:00,8.938795663985236
822,2021-01-02 03:42:00,8.958093657961214
823,2021-01-02 03:43:00,8.97776244129323
824,2021-01-02 03:44:00,8.997810390167071
825,2021-01-02 03:45:00,9.018245623979638
826,2021-01-02 03:46:00,9.039076002295438
827,2021-01-02 03:47:00,9.060309120875573
828,2021-01-02 03:48:00,9.081952308508423
829,2021-01-02 03:49:00,9.104012624434636
830,2021-01-02 03:50:00,9.126496854075492
831,2021-01-02 03:51:00,9.149411507186105
832,2021-01-02 03:52:00,9.172762814478594
833,2021-01-02 03:53:00,9.196556724549032
834,2021-01-02 03:54:00,9.220798901828605
835,2021-01-02 03:55:00,9.245494723730395
836,2021-01-02 03:56:00,9.270649277882482
837,2021-01-02 03:57:00,9.296267360578904
838,2021-01-02 03:58:00,9.322353473664696
839,2021-01-02 03:59:00,9.348911823011859
840,2021-01-02 04:00:00,9.37594631679516
841,2021-01-02 04:01:00,9.403460562381248
842,2021-01-02 04:02:00,9.431457865800333
843,2021-01-02 04:03:00,9.459941230111445
844,2021-01-02 04:04:00,9.488913352278544
845,2021-01-02 04:05:00,9.518376624316046
846,2021-01-02 04:06:00,9.548333129126789
847,2021-01-02 04:07:00,9.578784641987134
848,2021-01-02 04:08:00,9.60973262757345
849,2021-01-02 04:09:00,9.641178239888287
850,2021-01-02 04:10:00,9.673122321251343
851,2021-01-02 04:11:00,9.705565401553105
852,2021-01-02 04:12:00,9.738507697667682
853,2021-01-02 04:13:00,9.771949113132948
854,2021-01-02 04:14:00,9.805889237582155
855,2021-01-02 04:15:00,9.840327346604264
856,2021-01-02 04:16:00,9.875262401614531
857,2021-01-02 04:17:00,9.910693050038729
858,2021-01-02 04:18:00,9.94661762486076
859,2021-01-02 04:19:00,9.983034146264012
860,2021-01-02 04:20:00,10.019940319455694
861,2021-01-02 04:21:00,10.057333538723375
862,2021-01-02 04:22:00,10.09521088350212
863,2021-01-02 04:23:00,10.133569124263675
864,2021-01-02 04:24:00,10.172404718940447
865,2021-01-02 04:25:00,10.211713816477141
866,2021-01-02 04:26:00,10.251492256711552
867,2021-01-02 04:27:00,10.291735571953872
868,2021-01-02 04:28:00,10.332438988603323
869,2021-01-02 04:29:00,10.373597428116103
870,2021-01-02 04:30:00,10.415205508176859
871,2021-01-02 04:31:00,10.457257545896697
872,2021-01-02 04:32:00,10.499747557836955
873,2021-01-02 04:33:00,10.54266926239562
874,2021-01-02 04:34:00,10.58601608307914
875,2021-01-02 04:35:00,10.629781148206986
876,2021-01-02 04:36:00,10.673957295398248
877,2021-01-02 04:37:00,10.718537073766909
878,2021-01-02 04:38:00,10.763512742724531
879,2021-01-02 04:39:00,10.808876281027107
880,2021-01-02 04:40:00,10.854619383928362
881,2021-01-02 04:41:00,10.900733466515208
882,2021-01-02 04:42:00,10.94720967167818
883,2021-01-02 04:43:00,10.994038865107958
884,2021-01-02 04:44:00,11.041211645525884
885,2021-01-02 04:45:00,11.088718344404061
886,2021-01-02 04:46:00,11.1365490286416
887,2021-01-02 04:47:00,11.184693506653955
888,2021-01-02 04:48:00,11.233141329379645
889,2021-01-02 04:49:00,11.28188179466684
890,2021-01-02 04:50:00,11.330903952371195
891,2021-01-02 04:51:00,11.38019660558001
892,2021-01-02 04:52:00,11.429748316090361
893,2021-01-02 04:53:00,11.479547409208786
894,2021-01-02 04:54:00,11.529581975319573
895,2021-01-02 04:55:00,11.579839875336193
896,2021-01-02 04:56:00,11.630308747834047
897,2021-01-02 04:57:00,11.680976005888015
898,2021-01-02 04:58:00,11.731828851553294
899,2021-01-02 04:59:00,11.782854269946787
900,2021-01-02 05:00:00,11.834039042361919
901,2021-01-02 05:01:00,11.885369746877595
902,2021-01-02 05:02:00,11.936832762718447
903,2021-01-02 05:03:00,11.988414276332326
904,2021-01-02 05:04:00,12.040100287209476
905,2021-01-02 05:05:00,12.091876610387018
906,2021-01-02 05:06:00,12.143728882993358
907,2021-01-02 05:07:00,12.195642570166019
908,2021-01-02 05:08:00,12.247602968254997
909,2021-01-02 05:09:00,12.29959521104046
910,2021-01-02 05:10:00,12.351604276271349
911,2021-01-02 05:11:00,12.403614987801319
912,2021-01-02 05:12:00,12.455612026846396
913,2021-01-02 05:13:00,12.507579928871314
914,2021-01-02 05:14:00,12.559503098255957
915,2021-01-02 05:15:00,12.611365806730012
916,2021-01-02 05:16:00,12.663152204545343
917,2021-01-02 05:17:00,12.714846321569807
918,2021-01-02 05:18:00,12.766432077006609
919,2021-01-02 05:19:00,12.81789328227285
920,2021-01-02 05:20:00,12.869213647490302
921,2021-01-02 05:21:00,12.920376790024404
922,2021-01-02 05:22:00,12.971366236103954
923,2021-01-02 05:23:00,13.022165430888679
924,2021-01-02 05:24:00,13.072757741438593
925,2021-01-02 05:25:00,13.123126463983995
926,2021-01-02 05:26:00,13.17325483147427
927,2021-01-02 05:27:00,13.223126016493085
928,2021-01-02 05:28:00,13.272723141003015
929,2021-01-02 05:29:00,13.322029279570662
930,2021-01-02 05:30:00,13.371027466686854
931,2021-01-02 05:31:00,13.419700704514867
932,2021-01-02 05:32:00,13.46803196586334
933,2021-01-02 05:33:00,13.516004204463242
934,2021-01-02 05:34:00,13.563600356883189
935,2021-01-02 05:35:00,13.610803353975298
936,2021-01-02 05:36:00,13.65759611982141
937,2021-01-02 05:37:00,13.703961588146207
938,2021-01-02 05:38:00,13.74988269872302
939,2021-01-02 05:39:00,13.795342410617534
940,2021-01-02 05:40:00,13.840323704523673
941,2021-01-02 05:41:00,13.884809590512265
942,2021-01-02 05:42:00,13.928783116011592
943,2021-01-02 05:43:00,13.97222736897845
944,2021-01-02 05:44:00,14.015125485722102
945,2021-01-02 05:45:00,14.057460659021954
946,2021-01-02 05:46:00,14.099216141041218
947,2021-01-02 05:47:00,14.140375251296781
948,2021-01-02 05:48:00,14.18092138402116
949,2021-01-02 05:49:00,14.220838013324496
950,2021-01-02 05:50:00,14.260108697933756
951,2021-01-02 05:51:00,14.298717091510705
952,2021-01-02 05:52:00,14.336646942030207
953,2021-01-02 05:53:00,14.37388210758534
954,2021-01-02 05:54:00,14.410406553315056
955,2021-01-02 05:55:00,14.446204361918541
956,2021-01-02 05:56:00,14.48125974071846
957,2021-01-02 05:57:00,14.515557024480549
958,2021-01-02 05:58:00,14.549080683209358
959,2021-01-02 05:59:00,14.581815329394702
960,2021-01-02 06:00:00,14.613745721010103
961,2021-01-02 06:01:00,14.644856768778144
962,2021-01-02 06:02:00,14.675133543792924
963,2021-01-02 06:03:00,14.7045612794607
964,2021-01-02 06:04:00,14.733125381390858
965,2021-01-02 06:05:00,14.760811429692945
966,2021-01-02 06:06:00,14.787605185273499
967,2021-01-02 06:07:00,14.813492599685102
968,2021-01-02 06:08:00,14.838459812636257
969,2021-01-02 06:09:00,14.86249316317011
970,2021-01-02 06:10:00,14.885579196844073
971,2021-01-02 06:11:00,14.907704663048866
972,2021-01-02 06:12:00,14.928856528742772
973,2021-01-02 06:13:00,14.94902197818583
974,2021-01-02 06:14:00,14.968188420805562
975,2021-01-02 06:15:00,14.98634349560771
976,2021-01-02 06:16:00,15.003475074975336
977,2021-01-02 06:17:00,15.019571270236641
978,2021-01-02 06:18:00,15.034620438370874
979,2021-01-02 06:19:00,15.048611183648273
980,2021-01-02 06:20:00,15.061532363407064
981,2021-01-02 06:21:00,15.073373094925728
982,2021-01-02 06:22:00,15.084122756008776
983,2021-01-02 06:23:00,15.093770991323817
984,2021-01-02 06:24:00,15.102307718511797
985,2021-01-02 06:25:00,15.109723127794588
986,2021-01-02 06:26:00,15.11600769270107
987,2021-01-02 06:27:00,15.121152166063323
988,2021-01-02 06:28:00,15.125147591040635
989,2021-01-02 06:29:00,15.127985300975608
990,2021-01-02 06:30:00,15.129656925089066
991,2021-01-02 06:31:00,15.130154389788395
992,2021-01-02 06:32:00,15.129469925994648
993,2021-01-02 06:33:00,15.127596068463495
994,2021-01-02 06:34:00,15.124525661109844
995,2021-01-02 06:35:00,15.120251861911022
996,2021-01-02 06:36:00,15.114768141805035
997,2021-01-02 06:37:00,15.108068292773597
998,2021-01-02 06:38:00,15.100146426224894
999,2021-01-02 06:39:00,15.09099697779447
1000,2021-01-02 06:40:00,15.08061471187593
1001,2021-01-02 06:41:00,15.068994720127895
1002,2021-01-02 06:42:00,15.056132427558653
1003,2021-01-02 06:43:00,15.042023593014541
1004,2021-01-02 06:44:00,15.02666431195681
1005,2021-01-02 06:45:00,15.010051018948538
1006,2021-01-02 06:46:00,14.99218048825655
1007,2021-01-02 06:47:00,14.973049837641362
1008,2021-01-02 06:48:00,14.952656529118878
1009,2021-01-02 06:49:00,14.930998370892958
1010,2021-01-02 06:50:00,14.908073517471442
1011,2021-01-02 06:51:00,14.883880474850418
1012,2021-01-02 06:52:00,14.8584180970283
1013,2021-01-02 06:53:00,14.831685590303035
1014,2021-01-02 06:54:00,14.803682514317702
1015,2021-01-02 06:55:00,14.7744087803978
1016,2021-01-02 06:56:00,14.743864656452267
1017,2021-01-02 06:57:00,14.712050763279455
1018,2021-01-02 06:58:00,14.678968078137709
1019,2021-01-02 06:59:00,14.644617934739735
1020,2021-01-02 07:00:00,14.609002021886383
1021,2021-01-02 07:01:00,14.572122385467354
1022,2021-01-02 07:02:00,14.533981428336654
1023,2021-01-02 07:03:00,14.494581909202862
1024,2021-01-02 07:04:00,14.453926942577057
1025,2021-01-02 07:05:00,14.412020000391657
1026,2021-01-02 07:06:00,14.368864908367648
1027,2021-01-02 07:07:00,14.324465848818312
1028,2021-01-02 07:08:00,14.278827356694563
1029,2021-01-02 07:09:00,14.231954321105622
1030,2021-01-02 07:10:00,14.183851984061546
1031,2021-01-02 07:11:00,14.134525937807487
1032,2021-01-02 07:12:00,14.083982125466491
1033,2021-01-02 07:13:00,14.032226839001892
1034,2021-01-02 07:14:00,13.97926671782977
1035,2021-01-02 07:15:00,13.925108746317017
1036,2021-01-02 07:16:00,13.869760253875764
1037,2021-01-02 07:17:00,13.813228911652617
1038,2021-01-02 07:18:00,13.755522731591556
1039,2021-01-02 07:19:00,13.69665006298425
1040,2021-01-02 07:20:00,13.636619591698404
1041,2021-01-02 07:21:00,13.57544033731103
1042,2021-01-02 07:22:00,13.513121650722622
1043,2021-01-02 07:23:00,13.449673210742157
1044,2021-01-02 07:24:00,13.385105022896239
1045,2021-01-02 07:25:00,13.319427415889011
1046,2021-01-02 07:26:00,13.252651037891376
1047,2021-01-02 07:27:00,13.18478685492723
1048,2021-01-02 07:28:00,13.115846147089947
1049,2021-01-02 07:29:00,13.045840504106877
1050,2021-01-02 07:30:00,12.974781824892617
1051,2021-01-02 07:31:00,12.9026823102842
1052,2021-01-02 07:32:00,12.829554462245133
1053,2021-01-02 07:33:00,12.755411079260842
1054,2021-01-02 07:34:00,12.680265251351624
1055,2021-01-02 07:35:00,12.604130358822683
1056,2021-01-02 07:36:00,12.52702006499819
1057,2021-01-02 07:37:00,12.448948313505527
1058,2021-01-02 07:38:00,12.369929325566083
